time,open,high,low,close,vol
1717704000,3791.01,3802.35,3760.0,3800.36,23855.1931
1717707600,3800.37,3804.3,3793.92,3801.41,4571.9485
1717711200,3801.4,3813.85,3799.4,3811.93,5532.9473
1717714800,3811.94,3815.45,3808.0,3813.46,4898.463
1717718400,3813.47,3813.47,3806.0,3808.32,4653.1814
1717722000,3808.32,3810.63,3799.17,3805.98,5626.5941
1717725600,3805.99,3807.75,3792.34,3800.7,4743.8137
1717729200,3800.7,3807.92,3793.21,3806.3,4280.3422
1717732800,3806.3,3819.0,3806.0,3815.71,4662.172
1717736400,3815.7,3825.75,3814.23,3818.27,5295.8937
1717740000,3818.27,3821.11,3812.8,3817.01,4700.7513
1717743600,3817.0,3824.41,3814.85,3816.31,4789.4921
1717747200,3816.31,3817.1,3808.36,3811.15,5402.1406
1717750800,3811.16,3813.5,3807.33,3811.95,4378.5859
1717754400,3811.96,3813.79,3801.11,3810.8,4858.7282
1717758000,3810.8,3839.98,3808.07,3835.0,10360.3093
1717761600,3834.99,3841.39,3771.39,3807.68,45906.4522
1717765200,3807.69,3820.31,3794.04,3815.0,11879.1462
1717768800,3815.0,3829.57,3809.07,3822.3,8806.5269
1717772400,3822.3,3822.49,3790.81,3800.73,10523.422
1717776000,3800.73,3807.67,3779.24,3783.99,10815.924
1717779600,3784.0,3784.66,3723.8,3724.05,23657.6581
1717783200,3724.06,3729.99,3600.0,3679.71,123558.5253
1717786800,3679.72,3704.71,3657.42,3687.37,21132.0224
1717790400,3687.37,3694.25,3670.43,3691.4,20080.1452
1717794000,3691.4,3698.46,3685.24,3693.51,8037.8503
1717797600,3693.5,3700.0,3686.01,3695.06,7482.4809
1717801200,3695.07,3695.28,3678.31,3678.32,6591.2014
1717804800,3678.31,3690.23,3673.82,3686.02,6642.1674
1717808400,3686.02,3692.3,3678.56,3690.94,7074.7517
1717812000,3690.95,3690.95,3685.84,3687.96,4274.7628
1717815600,3687.97,3690.45,3685.5,3690.0,4196.6524
1717819200,3690.0,3690.18,3680.02,3681.19,3846.5357
1717822800,3681.19,3685.0,3677.22,3680.64,2976.7381
1717826400,3680.64,3687.77,3679.52,3684.99,2669.7338
1717830000,3684.99,3709.5,3684.99,3708.98,6785.6592
1717833600,3708.98,3709.39,3693.04,3695.95,4463.1961
1717837200,3695.94,3698.89,3691.0,3693.18,5013.1147
1717840800,3693.18,3697.37,3680.0,3694.67,21617.1423
1717844400,3694.66,3697.0,3678.53,3683.13,7159.9982
1717848000,3683.13,3688.49,3677.0,3682.58,5761.5548
1717851600,3682.58,3687.27,3660.08,3687.26,11843.4501
1717855200,3687.27,3696.48,3682.0,3696.01,5896.177
1717858800,3696.02,3697.47,3687.4,3688.13,7413.1679
1717862400,3688.13,3692.25,3678.83,3683.01,5997.4539
1717866000,3683.01,3687.89,3672.18,3687.49,5261.7199
1717869600,3687.5,3694.5,3686.99,3689.02,4872.7214
1717873200,3689.01,3693.52,3681.31,3682.61,3785.3427
1717876800,3682.6,3684.46,3670.53,3674.09,4507.3249
1717880400,3674.08,3680.0,3670.91,3676.26,2684.0182
1717884000,3676.26,3679.67,3670.37,3676.69,2955.5053
1717887600,3676.7,3684.22,3671.9,3681.57,2851.9509
1717891200,3681.58,3684.19,3678.34,3681.28,3019.181
1717894800,3681.28,3684.66,3679.5,3682.25,2589.2866
1717898400,3682.25,3682.25,3666.36,3668.26,8367.6417
1717902000,3668.27,3674.92,3668.26,3674.22,4067.7891
1717905600,3674.21,3677.89,3669.21,3676.0,3784.0563
1717909200,3676.0,3684.45,3670.99,3680.61,4105.1721
1717912800,3680.62,3689.21,3680.61,3686.68,3652.4576
1717916400,3686.69,3692.0,3684.76,3685.99,4838.6224
1717920000,3685.98,3688.95,3683.02,3687.15,2575.0865
1717923600,3687.15,3691.5,3687.0,3690.04,2591.0917
1717927200,3690.03,3692.68,3686.21,3687.44,2334.4875
1717930800,3687.44,3693.87,3685.99,3693.5,3686.9062
1717934400,3693.49,3712.5,3690.0,3704.67,8568.5902
1717938000,3704.68,3708.51,3680.99,3687.7,10141.5815
1717941600,3687.71,3694.9,3683.16,3692.24,4277.6366
1717945200,3692.24,3695.2,3683.43,3690.59,6162.0406
1717948800,3690.6,3701.25,3689.43,3698.26,3543.8145
1717952400,3698.25,3702.11,3693.51,3700.0,3812.3119
1717956000,3699.99,3709.18,3698.5,3704.88,4148.4832
1717959600,3704.87,3709.43,3698.2,3701.09,2606.8296
1717963200,3701.09,3704.6,3695.06,3700.31,2984.5432
1717966800,3700.31,3721.52,3693.72,3714.72,6487.6634
1717970400,3714.71,3718.0,3706.46,3707.74,3303.5764
1717974000,3707.74,3709.06,3703.11,3706.4,1802.2522
1717977600,3706.4,3706.94,3686.5,3693.53,6551.0636
1717981200,3693.53,3696.48,3685.54,3692.0,3775.21
1717984800,3691.99,3697.8,3690.38,3691.31,3504.3962
1717988400,3691.32,3692.81,3680.97,3684.14,3411.4237
1717992000,3684.14,3692.41,3680.01,3691.09,4418.0267
1717995600,3691.09,3691.09,3682.23,3684.19,3478.9714
1717999200,3684.19,3684.2,3670.02,3671.89,6157.1992
1718002800,3671.89,3676.5,3642.74,3647.79,15230.8993
1718006400,3647.8,3673.73,3646.94,3671.02,7686.5013
1718010000,3671.02,3674.37,3658.16,3673.14,6560.5851
1718013600,3673.15,3681.01,3670.3,3677.9,6171.627
1718017200,3677.9,3681.0,3671.17,3675.95,4080.4021
1718020800,3675.95,3682.4,3669.0,3675.55,5550.0454
1718024400,3675.55,3680.0,3665.42,3673.2,6380.0093
1718028000,3673.21,3680.76,3662.96,3680.7,5610.2419
1718031600,3680.71,3713.67,3677.34,3702.54,19248.3596
1718035200,3702.53,3705.68,3683.98,3698.5,7213.987
1718038800,3698.5,3699.22,3687.07,3696.59,3030.6345
1718042400,3696.58,3701.0,3677.22,3688.25,5519.9243
1718046000,3688.24,3689.0,3659.81,3668.33,11331.3945
1718049600,3668.33,3674.78,3650.64,3672.05,9696.0755
1718053200,3672.05,3677.0,3665.72,3673.59,3273.613
1718056800,3673.59,3674.63,3666.54,3674.63,3349.2324
1718060400,3674.63,3677.07,3660.0,3667.85,5133.3616
1718064000,3667.85,3673.0,3658.83,3662.79,5116.5913
1718067600,3662.79,3670.35,3605.5,3626.98,20534.6925
1718071200,3626.98,3643.67,3567.0,3602.6,47610.6269
1718074800,3602.6,3612.87,3590.21,3595.6,13470.3581
1718078400,3595.6,3595.61,3533.46,3565.6,40332.6902
1718082000,3565.6,3567.0,3542.4,3561.59,9931.0253
1718085600,3561.59,3570.01,3505.0,3540.79,19715.0259
1718089200,3540.79,3548.48,3523.46,3534.6,13234.6133
1718092800,3534.6,3543.62,3503.4,3534.4,19229.7056
1718096400,3534.4,3541.13,3505.0,3514.8,16200.8016
1718100000,3514.8,3549.36,3506.03,3529.4,24251.3146
1718103600,3529.4,3541.69,3522.0,3529.56,11823.4874
1718107200,3529.56,3546.47,3524.22,3534.01,11303.1233
1718110800,3534.0,3545.82,3508.91,3521.24,15660.5149
1718114400,3521.23,3536.38,3512.12,3513.5,13276.3418
1718118000,3513.5,3530.0,3432.01,3447.75,61935.2039
1718121600,3447.75,3482.07,3443.66,3452.71,28530.9546
1718125200,3452.71,3479.98,3432.0,3471.99,17381.1105
1718128800,3471.98,3496.62,3465.71,3489.79,12755.9663
1718132400,3489.79,3502.44,3477.99,3497.21,13866.3181
1718136000,3497.21,3498.14,3483.7,3487.7,6784.7618
1718139600,3487.7,3503.03,3485.8,3501.86,4218.6423
1718143200,3501.86,3509.0,3497.18,3500.6,6583.617
1718146800,3500.61,3509.65,3492.99,3497.33,5821.1106
1718150400,3497.33,3505.59,3489.26,3492.99,5904.547
1718154000,3492.99,3495.77,3462.07,3482.67,10370.7214
1718157600,3482.66,3507.33,3476.38,3498.61,11712.2962
1718161200,3498.6,3513.78,3495.27,3509.99,8121.5746
1718164800,3509.99,3532.39,3509.06,3521.48,10218.7638
1718168400,3521.48,3521.99,3507.02,3508.56,7408.079
1718172000,3508.56,3521.5,3507.7,3516.0,5451.3397
1718175600,3515.99,3527.67,3514.44,3526.71,5960.007
1718179200,3526.7,3531.71,3519.81,3520.2,6557.5425
1718182800,3520.2,3542.6,3516.95,3538.86,9129.5565
1718186400,3538.85,3563.56,3536.86,3544.15,14820.8389
1718190000,3544.16,3549.43,3529.4,3531.72,7725.6011
1718193600,3531.73,3642.26,3531.4,3638.4,76240.3552
1718197200,3638.41,3659.01,3603.01,3615.07,41274.472
1718200800,3615.06,3642.05,3614.74,3635.27,17653.8843
1718204400,3635.26,3646.7,3610.76,3618.32,18554.022
1718208000,3618.32,3623.2,3588.0,3616.41,13290.1244
1718211600,3616.41,3625.7,3607.0,3623.2,7334.264
1718215200,3623.2,3623.98,3553.33,3567.15,52171.7793
1718218800,3567.15,3594.97,3513.32,3529.01,32117.5101
1718222400,3529.01,3562.38,3521.88,3556.05,11477.9055
1718226000,3556.05,3574.39,3556.05,3566.01,5474.7854
1718229600,3566.01,3572.51,3561.36,3571.5,4223.605
1718233200,3571.49,3571.5,3558.96,3560.12,3850.1991
1718236800,3560.13,3561.65,3545.1,3558.56,6400.1114
1718240400,3558.57,3559.82,3537.0,3539.23,5599.3058
1718244000,3539.24,3544.57,3504.35,3512.36,18311.4638
1718247600,3512.37,3516.0,3476.21,3503.0,34018.323
1718251200,3502.99,3517.32,3495.0,3495.19,7699.1162
1718254800,3495.19,3515.54,3495.19,3510.3,6207.826
1718258400,3510.3,3511.48,3484.04,3492.76,8872.1454
1718262000,3492.75,3507.73,3485.07,3507.53,7858.7866
1718265600,3507.53,3511.72,3502.54,3503.69,6669.3815
1718269200,3503.69,3503.69,3472.6,3490.51,11005.9194
1718272800,3490.51,3511.86,3472.85,3502.98,10497.507
1718276400,3502.98,3507.63,3493.41,3497.17,7873.9703
1718280000,3497.17,3539.83,3478.65,3493.84,23532.4668
1718283600,3493.84,3522.42,3485.42,3500.04,15001.7454
1718287200,3500.04,3527.28,3475.05,3507.8,26697.9534
1718290800,3507.81,3509.48,3433.0,3441.73,42211.8138
1718294400,3441.73,3470.66,3428.0,3470.55,22857.2262
1718298000,3470.55,3478.02,3451.19,3470.01,8273.301
1718301600,3470.01,3479.34,3462.0,3475.48,4497.936
1718305200,3475.48,3491.55,3471.38,3481.43,5145.1051
1718308800,3481.43,3491.55,3466.78,3478.27,4936.9135
1718312400,3478.27,3485.93,3461.99,3485.93,6139.2907
1718316000,3485.93,3485.93,3473.29,3481.79,4314.4344
1718319600,3481.79,3481.79,3461.59,3469.4,5608.7872
1718323200,3469.4,3479.14,3461.4,3473.47,7072.3545
1718326800,3473.47,3488.6,3457.37,3487.04,8548.142
1718330400,3487.04,3509.64,3480.39,3505.61,10011.1434
1718334000,3505.61,3510.53,3489.13,3490.91,8365.9114
1718337600,3490.91,3500.0,3490.46,3496.8,6644.6749
1718341200,3496.8,3528.6,3496.29,3522.21,13762.5112
1718344800,3522.21,3532.61,3510.62,3518.21,9504.8271
1718348400,3518.21,3526.01,3514.4,3516.61,10618.2885
1718352000,3516.61,3530.25,3513.7,3522.51,8909.3014
1718355600,3522.51,3523.5,3512.7,3513.81,7424.0342
1718359200,3513.8,3517.96,3508.21,3512.59,6005.4079
1718362800,3512.59,3522.0,3505.69,3515.8,6286.008
1718366400,3515.8,3525.56,3508.48,3513.24,7958.2086
1718370000,3513.23,3520.51,3506.8,3507.63,6267.6797
1718373600,3507.63,3510.39,3466.38,3488.99,21105.2649
1718377200,3489.0,3497.55,3460.17,3462.41,10909.6545
1718380800,3462.41,3467.4,3390.0,3403.21,58809.7394
1718384400,3403.21,3412.37,3380.1,3389.62,16865.3976
1718388000,3389.62,3394.4,3362.26,3387.6,17081.3675
1718391600,3387.6,3408.5,3374.28,3406.21,10754.5811
1718395200,3406.21,3426.96,3404.19,3413.32,8534.9273
1718398800,3413.32,3528.93,3411.0,3504.21,37288.0404
1718402400,3504.21,3505.0,3463.08,3485.02,17854.259
1718406000,3485.02,3490.14,3471.6,3481.8,5734.6969
1718409600,3481.8,3500.85,3478.46,3492.56,10546.327
1718413200,3492.56,3503.03,3476.9,3477.78,5048.3205
1718416800,3477.78,3489.01,3473.1,3485.0,3571.0606
1718420400,3485.0,3505.01,3485.0,3504.4,7998.6678
1718424000,3504.4,3516.0,3498.29,3509.0,16377.235
1718427600,3509.0,3529.7,3508.0,3526.91,16609.2363
1718431200,3526.91,3557.81,3526.9,3539.58,24296.7097
1718434800,3539.58,3549.62,3526.5,3529.61,13054.5613
1718438400,3529.61,3540.25,3527.6,3534.5,6601.5608
1718442000,3534.5,3540.8,3519.49,3532.21,10089.6667
1718445600,3532.21,3538.65,3527.8,3538.45,5581.2259
1718449200,3538.45,3542.3,3533.33,3539.4,7592.6831
1718452800,3539.4,3565.88,3537.75,3565.02,14731.0113
1718456400,3565.02,3570.79,3549.3,3569.18,13598.3179
1718460000,3569.18,3569.65,3550.62,3558.03,11035.3086
1718463600,3558.03,3594.39,3556.25,3565.8,26386.7012
1718467200,3565.8,3570.6,3555.69,3556.97,9917.8249
1718470800,3556.97,3575.73,3552.0,3571.51,8825.4335
1718474400,3571.51,3571.98,3557.0,3561.81,8390.8042
1718478000,3561.81,3564.5,3553.0,3558.48,5492.8166
1718481600,3558.48,3558.48,3536.76,3554.15,8062.499
1718485200,3554.15,3568.33,3554.14,3561.14,4756.1575
1718488800,3561.14,3570.63,3556.88,3570.63,5058.6728
1718492400,3570.63,3575.36,3565.92,3568.74,3026.7872
1718496000,3568.75,3569.51,3557.0,3558.81,3295.254
1718499600,3558.81,3568.4,3554.16,3568.26,4023.7326
1718503200,3568.26,3573.79,3561.55,3561.81,3736.4741
1718506800,3561.81,3564.0,3548.04,3555.01,4224.0764
1718510400,3555.01,3558.83,3541.05,3554.02,5726.1327
1718514000,3554.02,3569.49,3553.29,3568.0,3865.9089
1718517600,3568.0,3574.54,3563.5,3570.33,2920.2195
1718521200,3570.33,3573.75,3561.2,3561.93,3416.725
1718524800,3561.93,3563.0,3547.5,3553.5,4599.5081
1718528400,3553.5,3558.89,3546.92,3553.8,5899.2443
1718532000,3553.8,3570.99,3549.2,3569.14,7801.0517
1718535600,3569.14,3570.3,3553.99,3555.28,4091.48
1718539200,3555.28,3564.5,3553.17,3564.0,2626.6159
1718542800,3564.0,3593.4,3563.21,3593.0,16052.3245
1718546400,3593.0,3611.98,3577.85,3579.49,15885.2053
1718550000,3579.49,3595.59,3578.16,3591.88,5906.8134
1718553600,3591.88,3604.2,3588.26,3595.6,6659.3207
1718557200,3595.6,3608.44,3586.69,3591.55,7196.3141
1718560800,3591.55,3599.82,3587.55,3597.39,3481.3413
1718564400,3597.39,3604.2,3588.51,3599.03,4458.614
1718568000,3599.03,3606.38,3593.56,3601.27,5466.6597
1718571600,3601.27,3601.27,3587.86,3596.35,2436.6783
1718575200,3596.35,3653.79,3596.35,3628.61,21581.7374
1718578800,3628.61,3635.29,3615.52,3624.41,4488.5501
1718582400,3624.41,3638.37,3614.85,3617.95,11008.4986
1718586000,3617.95,3627.6,3602.2,3611.4,12735.6738
1718589600,3611.4,3611.4,3580.0,3595.38,13806.2968
1718593200,3595.38,3597.38,3573.83,3582.05,11180.1979
1718596800,3582.05,3591.03,3576.0,3590.21,8333.446
1718600400,3590.21,3596.0,3564.83,3574.0,10010.4759
1718604000,3574.0,3577.3,3547.11,3551.77,16610.8827
1718607600,3551.77,3571.09,3538.7,3552.68,13718.5564
1718611200,3552.68,3561.1,3535.1,3544.4,12685.7133
1718614800,3544.4,3550.4,3510.09,3512.41,16421.7391
1718618400,3512.4,3524.43,3490.95,3519.19,30819.846
1718622000,3519.19,3533.48,3517.13,3527.63,10492.2092
1718625600,3527.63,3530.46,3517.4,3522.75,9315.8934
1718629200,3522.75,3539.75,3485.44,3495.0,16548.0064
1718632800,3495.01,3547.07,3494.22,3525.5,17373.7255
1718636400,3525.49,3540.78,3488.2,3497.26,17012.2223
1718640000,3497.26,3534.52,3463.39,3525.51,34498.3319
1718643600,3525.51,3555.4,3518.34,3554.2,16605.6942
1718647200,3554.21,3577.77,3546.8,3560.98,17690.2805
1718650800,3560.97,3562.77,3542.57,3554.01,12148.6335
1718654400,3554.01,3556.55,3508.2,3514.81,12122.3164
1718658000,3514.81,3530.81,3500.8,3524.2,7233.4761
1718661600,3524.2,3532.0,3514.46,3524.01,4246.9105
1718665200,3524.0,3525.92,3503.3,3511.46,5186.6138
1718668800,3511.47,3517.2,3450.0,3472.68,33527.699
1718672400,3472.67,3480.93,3355.0,3408.42,71462.7819
1718676000,3408.42,3444.4,3382.88,3429.55,34887.5335
1718679600,3429.56,3441.68,3420.92,3441.53,11383.2213
1718683200,3441.52,3455.79,3428.78,3446.0,12955.2561
1718686800,3445.99,3462.54,3443.65,3444.9,10860.056
1718690400,3444.91,3454.05,3432.05,3437.66,9990.9051
1718694000,3437.66,3456.7,3437.6,3443.97,7782.1266
1718697600,3443.97,3451.84,3440.02,3448.41,8269.9362
1718701200,3448.41,3448.41,3428.48,3431.39,8320.8088
1718704800,3431.39,3442.15,3413.01,3426.0,13131.375
1718708400,3426.0,3428.46,3391.86,3414.11,20876.956
1718712000,3414.11,3419.61,3382.64,3407.85,20819.1355
1718715600,3407.85,3411.09,3376.48,3392.03,23770.7721
1718719200,3392.03,3440.73,3370.92,3401.19,35342.4198
1718722800,3401.18,3430.03,3393.6,3424.01,14839.7208
1718726400,3424.02,3429.09,3402.69,3423.21,13181.2474
1718730000,3423.21,3436.0,3401.5,3409.0,19519.557
1718733600,3409.0,3421.64,3391.8,3401.9,8500.6224
1718737200,3401.91,3426.41,3386.92,3423.27,14945.6374
1718740800,3423.27,3469.41,3412.64,3462.2,20488.1851
1718744400,3462.2,3490.0,3452.89,3473.39,21761.2747
1718748000,3473.4,3487.24,3466.42,3480.29,6718.3648
1718751600,3480.29,3487.25,3472.84,3483.42,6577.7089
1718755200,3483.42,3497.72,3465.65,3493.99,17177.146
1718758800,3493.99,3547.68,3492.8,3517.8,39093.4822
1718762400,3517.8,3546.33,3517.21,3539.69,14825.3764
1718766000,3539.69,3573.08,3529.01,3565.93,21167.4515
1718769600,3565.93,3585.0,3559.05,3560.68,13510.5862
1718773200,3560.68,3568.32,3546.02,3550.17,10503.0804
1718776800,3550.17,3562.8,3549.53,3561.5,6823.0817
1718780400,3561.5,3566.0,3532.96,3544.3,23468.2938
1718784000,3544.31,3548.69,3526.0,3531.27,15946.1781
1718787600,3531.27,3539.73,3522.36,3533.9,12198.9303
1718791200,3533.9,3561.94,3530.67,3560.0,16623.9606
1718794800,3559.99,3564.0,3518.46,3536.94,12275.6498
1718798400,3536.95,3549.6,3532.11,3547.0,6968.2445
1718802000,3547.0,3550.61,3535.6,3540.49,6557.4041
1718805600,3540.49,3541.23,3512.2,3520.41,17106.8682
1718809200,3520.4,3533.34,3515.94,3529.29,9098.7633
1718812800,3529.3,3553.78,3523.43,3546.87,9433.6339
1718816400,3546.86,3590.01,3544.0,3561.8,22825.301
1718820000,3561.81,3575.0,3553.73,3554.27,10286.3108
1718823600,3554.26,3556.49,3534.03,3546.29,8332.523
1718827200,3546.28,3561.5,3532.14,3553.0,10755.2631
1718830800,3553.0,3576.69,3550.04,3569.8,7074.3175
1718834400,3569.8,3573.51,3556.83,3557.01,5319.2561
1718838000,3557.01,3568.52,3551.83,3560.51,4128.9002
1718841600,3560.51,3569.79,3550.09,3563.03,6722.5974
1718845200,3563.04,3594.47,3550.69,3559.41,18686.4155
1718848800,3559.41,3559.58,3533.49,3552.0,11593.1155
1718852400,3552.0,3557.14,3544.49,3553.65,4897.0031
1718856000,3553.65,3573.79,3544.61,3570.9,7606.9744
1718859600,3570.9,3584.79,3567.35,3581.16,16726.5001
1718863200,3581.16,3592.33,3575.0,3580.26,13512.4732
1718866800,3580.26,3616.06,3580.0,3607.87,19501.8307
1718870400,3607.87,3611.5,3583.2,3587.34,12761.1051
1718874000,3587.34,3591.45,3572.24,3580.72,12728.9073
1718877600,3580.73,3609.5,3575.49,3604.95,13053.961
1718881200,3604.95,3625.96,3597.04,3598.94,19630.4088
1718884800,3598.94,3611.81,3582.82,3589.4,19326.6689
1718888400,3589.4,3592.26,3525.0,3531.36,40853.9107
1718892000,3531.36,3534.29,3491.46,3521.24,27727.1688
1718895600,3521.24,3532.23,3506.6,3506.61,15236.5144
1718899200,3506.61,3523.3,3486.0,3516.15,18041.0528
1718902800,3516.15,3524.52,3508.37,3522.93,10125.1437
1718906400,3522.93,3542.4,3521.0,3527.21,12533.9796
1718910000,3527.22,3538.25,3514.13,3536.61,10757.8109
1718913600,3536.61,3538.91,3522.0,3525.97,4220.9858
1718917200,3525.97,3530.53,3516.31,3516.8,3621.9384
1718920800,3516.8,3522.5,3515.0,3519.53,4332.5501
1718924400,3519.53,3523.0,3511.0,3513.08,4918.8291
1718928000,3513.08,3517.5,3491.66,3499.6,9041.5969
1718931600,3499.6,3529.41,3496.0,3527.8,8190.0312
1718935200,3527.8,3536.21,3506.38,3508.65,8696.0579
1718938800,3508.64,3513.34,3495.3,3501.2,8085.3996
1718942400,3501.2,3517.2,3493.0,3517.2,6494.4009
1718946000,3517.2,3521.74,3504.86,3518.92,7716.0617
1718949600,3518.91,3520.42,3506.13,3512.08,5208.9394
1718953200,3512.08,3519.82,3467.0,3475.0,25603.1459
1718956800,3475.0,3489.03,3446.82,3459.34,22632.7448
1718960400,3459.33,3532.83,3454.0,3514.5,41472.5746
1718964000,3514.49,3522.3,3490.77,3496.44,12323.6404
1718967600,3496.44,3510.0,3491.92,3503.22,8104.4658
1718971200,3503.21,3512.72,3471.71,3495.81,18420.3082
1718974800,3495.8,3498.37,3455.1,3476.0,19664.6578
1718978400,3476.0,3519.99,3463.65,3514.22,26450.2907
1718982000,3514.22,3519.8,3474.8,3492.78,24495.4415
1718985600,3492.78,3495.69,3474.78,3488.96,12825.5791
1718989200,3488.95,3510.0,3469.96,3478.74,23664.1586
1718992800,3478.73,3526.4,3476.0,3524.01,17808.7901
1718996400,3524.01,3537.5,3511.19,3535.45,12021.5391
1719000000,3535.44,3547.55,3518.0,3522.5,7026.6894
1719003600,3522.5,3525.91,3500.0,3517.71,7728.7362
1719007200,3517.7,3528.0,3515.14,3523.57,6331.391
1719010800,3523.56,3527.38,3516.87,3518.5,2148.4612
1719014400,3518.5,3521.19,3493.24,3501.34,7547.935
1719018000,3501.33,3509.47,3496.61,3503.02,3442.2915
1719021600,3503.02,3511.29,3501.2,3505.37,4476.86
1719025200,3505.37,3512.27,3504.25,3506.77,5651.6299
1719028800,3506.77,3509.47,3499.06,3509.0,4327.7994
1719032400,3509.0,3509.08,3499.67,3509.08,4045.6764
1719036000,3509.08,3509.76,3502.5,3503.5,3699.5541
1719039600,3503.49,3504.0,3489.73,3494.0,10634.1763
1719043200,3494.0,3494.93,3475.09,3484.6,8326.3309
1719046800,3484.6,3495.49,3482.55,3492.62,4059.7101
1719050400,3492.61,3498.96,3489.55,3497.16,5321.8323
1719054000,3497.16,3497.16,3491.2,3493.2,2151.7598
1719057600,3493.19,3495.0,3487.65,3488.61,3866.9323
1719061200,3488.62,3502.3,3486.78,3501.4,11328.7659
1719064800,3501.4,3511.84,3497.25,3503.2,10247.4561
1719068400,3503.19,3505.43,3498.42,3505.43,2830.2267
1719072000,3505.43,3506.5,3497.01,3504.5,3618.1244
1719075600,3504.5,3508.37,3497.7,3497.71,3040.1982
1719079200,3497.71,3501.4,3491.55,3493.0,2403.907
1719082800,3493.0,3497.0,3485.56,3491.44,4897.5219
1719086400,3491.44,3496.9,3485.8,3496.13,2329.0542
1719090000,3496.12,3507.86,3495.19,3506.01,2154.2221
1719093600,3506.01,3507.49,3500.43,3502.5,3268.613
1719097200,3502.5,3504.5,3493.29,3495.75,2104.0382
1719100800,3495.76,3512.0,3494.67,3507.86,4480.5608
1719104400,3507.86,3511.4,3502.0,3508.41,2945.1139
1719108000,3508.41,3513.49,3504.5,3513.49,2941.1946
1719111600,3513.49,3519.0,3509.57,3519.0,3923.0116
1719115200,3518.99,3521.45,3512.16,3514.32,3246.7373
1719118800,3514.33,3518.6,3508.38,3509.59,2814.4486
1719122400,3509.59,3512.18,3506.77,3507.32,1560.3518
1719126000,3507.33,3514.38,3506.63,3512.5,2141.5644
1719129600,3512.49,3513.0,3503.2,3506.27,3748.0351
1719133200,3506.34,3507.8,3498.98,3502.51,6010.9378
1719136800,3502.52,3502.52,3491.62,3493.76,3577.844
1719140400,3493.76,3498.62,3488.2,3498.29,4838.5941
1719144000,3498.29,3503.65,3496.57,3500.39,2315.5823
1719147600,3500.38,3504.62,3494.0,3498.2,4636.9323
1719151200,3498.2,3499.3,3480.45,3484.7,8224.3784
1719154800,3484.7,3489.45,3471.82,3474.54,11314.5678
1719158400,3474.54,3482.4,3461.38,3463.32,8124.8882
1719162000,3463.32,3480.14,3462.0,3473.32,5485.012
1719165600,3473.32,3478.2,3472.48,3477.77,2817.0978
1719169200,3477.78,3481.72,3475.63,3479.93,2114.0372
