time,open,high,low,close,vol
1730550600,69529.32,69626.0,69479.9,69573.37,146.37531
1730551500,69573.38,69599.99,69390.09,69459.05,226.80622
1730552400,69459.05,69562.5,69393.22,69529.99,238.78528
1730553300,69530.0,69711.59,69529.99,69679.99,285.89479
1730554200,69679.99,69680.0,69438.84,69581.93,242.39302
1730555100,69581.92,69592.0,69358.87,69365.99,148.95591
1730556000,69366.0,69437.85,69248.0,69309.3,414.21327
1730556900,69309.3,69323.87,69099.96,69151.19,316.92451
1730557800,69151.2,69253.16,69120.0,69143.57,248.54318
1730558700,69143.57,69268.13,69000.14,69263.48,296.18791
1730559600,69263.49,69279.23,69139.9,69206.01,263.79998
1730560500,69206.01,69369.75,69172.44,69348.0,168.23717
1730561400,69348.0,69450.01,69280.27,69283.98,128.78305
1730562300,69283.98,69440.0,69280.68,69393.17,127.66343
1730563200,69393.18,69478.5,69359.3,69380.72,114.93827
1730564100,69380.72,69478.0,69321.99,69472.01,74.09152
1730565000,69472.01,69593.59,69472.0,69580.01,251.32915
1730565900,69580.0,69616.0,69550.0,69587.98,69.16544
1730566800,69587.98,69600.0,69474.0,69552.0,155.02446
1730567700,69552.0,69552.01,69443.54,69450.49,100.727
1730568600,69450.49,69520.56,69340.0,69340.01,89.14504
1730569500,69340.0,69432.0,69340.0,69401.99,62.71058
1730570400,69401.99,69429.44,69215.0,69275.0,198.70371
1730571300,69275.0,69342.63,69255.0,69286.0,42.56239
1730572200,69285.99,69477.15,69280.0,69464.0,69.7456
1730573100,69464.01,69481.48,69412.0,69422.93,59.17691
1730574000,69422.94,69495.14,69384.0,69465.99,47.66173
1730574900,69466.0,69487.84,69440.0,69455.94,33.22055
1730575800,69455.94,69532.0,69455.93,69531.99,127.18898
1730576700,69532.0,69562.0,69502.0,69510.0,58.12652
1730577600,69510.0,69551.32,69462.29,69545.45,61.8972
1730578500,69545.46,69568.23,69508.23,69519.98,43.26994
1730579400,69519.99,69560.0,69484.0,69556.0,41.75296
1730580300,69556.01,69571.99,69505.23,69540.0,46.52977
1730581200,69539.99,69560.0,69450.0,69450.01,39.99265
1730582100,69450.0,69466.11,69449.84,69466.0,34.38315
1730583000,69466.0,69514.29,69450.0,69464.0,44.30178
1730583900,69463.99,69464.0,69442.0,69442.0,20.92433
1730584800,69442.01,69550.68,69363.08,69515.15,105.61146
1730585700,69515.16,69528.0,69452.0,69472.0,42.31524
1730586600,69471.99,69498.58,69452.67,69498.58,27.41283
1730587500,69498.58,69498.58,69408.5,69434.0,37.39406
1730588400,69434.0,69446.0,69187.06,69278.0,191.28714
1730589300,69277.99,69293.99,69149.0,69174.01,167.30458
1730590200,69174.01,69258.0,69166.0,69248.99,61.95843
1730591100,69249.0,69376.13,69248.99,69374.74,169.96063
1730592000,69374.74,69391.0,69206.89,69368.01,193.4511
1730592900,69368.01,69368.01,69272.12,69303.4,77.65489
1730593800,69303.4,69359.99,69172.2,69222.99,119.57687
1730594700,69223.0,69272.0,69159.76,69159.76,74.13791
1730595600,69159.77,69204.0,69100.01,69110.9,148.0037
1730596500,69110.91,69167.7,69001.99,69118.68,342.70825
1730597400,69118.68,69189.7,69078.46,69146.79,183.73408
1730598300,69146.8,69225.03,69000.21,69010.13,201.92006
1730599200,69010.14,69028.72,68633.49,68686.0,828.29411
1730600100,68686.0,68730.0,68186.03,68232.01,1124.18526
1730601000,68232.0,68356.62,67864.16,68113.39,1073.00022
1730601900,68113.39,68287.3,67900.0,68214.91,530.38925
1730602800,68214.91,68454.55,68018.79,68379.5,435.09987
1730603700,68379.51,68430.0,68262.0,68272.0,217.3417
1730604600,68272.0,68382.0,68223.22,68373.74,159.3719
1730605500,68373.74,68441.43,68368.21,68379.89,137.54003
1730606400,68379.9,68452.0,68303.99,68435.12,118.47488
1730607300,68435.11,68562.55,68422.0,68548.87,179.03972
1730608200,68548.88,68696.97,68548.87,68551.43,223.06298
1730609100,68551.43,68630.8,68510.0,68592.01,129.93802
1730610000,68592.0,68693.99,68528.22,68666.67,174.78427
1730610900,68666.66,68672.54,68484.84,68484.84,75.51699
1730611800,68484.84,68592.91,68430.0,68564.0,92.72086
1730612700,68564.0,68573.0,68428.54,68432.0,95.32709
1730613600,68432.0,68519.99,68400.0,68418.65,91.06509
1730614500,68418.66,68530.5,68407.99,68478.96,87.9039
1730615400,68478.96,68626.0,68454.54,68622.01,78.94591
1730616300,68622.0,68771.58,68560.09,68569.99,163.98251
1730617200,68570.0,68703.68,68521.44,68693.01,126.72814
1730618100,68693.01,68696.0,68453.0,68454.0,121.96468
1730619000,68454.0,68460.0,68407.99,68428.7,85.37012
1730619900,68428.7,68483.75,68379.9,68397.42,116.81674
1730620800,68397.42,68427.49,68299.62,68349.99,154.606
1730621700,68349.99,68406.83,68300.32,68406.83,132.00832
1730622600,68406.83,68520.0,68373.69,68502.3,230.58854
1730623500,68502.29,68603.58,68480.0,68480.01,197.1103
1730624400,68480.01,68523.32,68432.0,68521.31,96.88906
1730625300,68521.31,68527.78,68399.9,68402.01,132.59177
1730626200,68402.01,68420.0,68220.57,68248.0,142.22993
1730627100,68248.0,68315.02,68200.01,68242.43,180.98852
1730628000,68242.43,68390.74,68242.42,68390.74,173.80685
1730628900,68390.74,68564.0,68343.03,68563.99,320.96427
1730629800,68563.99,68571.94,68424.49,68548.01,172.71038
1730630700,68548.01,68564.57,68429.0,68441.99,66.55267
1730631600,68442.0,68560.0,68361.93,68556.02,148.07746
1730632500,68556.02,68589.5,68474.0,68496.0,87.63412
1730633400,68495.99,68496.0,68356.01,68402.03,119.45681
1730634300,68402.03,68432.0,68316.52,68358.86,104.58849
1730635200,68358.86,68431.62,68316.5,68350.0,117.91886
1730636100,68350.0,68500.12,68269.7,68491.26,184.07216
1730637000,68491.26,68544.0,68434.0,68539.63,138.10907
1730637900,68539.64,68560.0,68469.66,68486.05,113.62682
1730638800,68486.04,68504.92,68312.34,68337.28,189.3344
1730639700,68337.28,68393.0,68271.96,68375.63,235.82751
1730640600,68375.63,68379.33,68180.0,68224.0,323.97158
1730641500,68224.0,68224.0,67972.0,68048.13,592.37829
1730642400,68048.13,68187.5,67924.0,68060.0,442.1167
1730643300,68060.0,68134.0,67672.0,67709.99,630.29097
1730644200,67710.0,68000.0,67686.0,67711.99,589.96476
1730645100,67711.99,67932.32,67588.61,67777.0,602.39077
1730646000,67776.99,67913.65,67601.0,67734.0,512.4824
1730646900,67734.0,67774.0,67570.0,67624.59,335.06282
1730647800,67624.6,67758.93,67478.73,67692.05,475.18298
1730648700,67692.05,68222.0,67564.76,68090.9,560.04965
1730649600,68090.91,68547.98,68054.0,68454.55,693.65501
1730650500,68454.55,68534.25,68362.0,68414.82,371.71264
1730651400,68414.82,68423.18,68092.0,68232.09,869.31041
1730652300,68232.1,68272.73,68134.01,68152.01,189.32884
1730653200,68152.0,68456.0,68132.16,68417.53,219.14463
1730654100,68417.52,68462.0,68286.44,68367.5,141.30165
1730655000,68367.5,68482.0,68367.49,68416.09,198.85515
1730655900,68416.08,68416.09,68275.0,68359.98,175.29826
1730656800,68359.98,68446.0,68358.0,68360.99,130.71791
1730657700,68361.0,68365.22,68282.0,68304.01,157.49894
1730658600,68304.01,68304.01,67907.22,67913.54,354.01828
1730659500,67913.55,68060.32,67667.21,68018.0,511.9292
1730660400,68018.0,68358.76,68000.0,68351.76,186.37117
1730661300,68351.75,68508.0,68279.9,68456.25,169.25281
1730662200,68456.25,68693.81,68414.76,68640.0,260.04636
1730663100,68640.0,68689.31,68585.4,68679.0,182.79053
1730664000,68679.0,68800.0,68531.0,68560.0,208.87777
1730664900,68560.0,68655.5,68499.9,68624.25,91.51527
1730665800,68624.25,68937.33,68613.66,68789.6,555.23969
1730666700,68789.01,68979.76,68780.0,68970.07,210.69463
1730667600,68970.06,69199.66,68966.65,69044.51,394.95281
1730668500,69044.5,69338.99,69044.5,69321.98,444.79791
1730669400,69321.97,69358.0,69088.0,69225.99,324.07633
1730670300,69226.0,69234.0,69092.87,69145.35,130.78036
1730671200,69145.35,69301.0,69114.0,69202.34,161.30307
1730672100,69202.33,69222.0,69082.43,69082.44,80.56914
1730673000,69082.43,69108.81,68784.1,68883.52,192.38685
1730673900,68883.52,69004.0,68811.06,68880.01,125.82046
1730674800,68880.0,68909.1,68492.82,68749.99,405.97916
1730675700,68750.0,68810.09,68575.76,68800.0,269.25236
1730676600,68800.01,68897.89,68689.39,68796.97,168.70196
1730677500,68796.97,68915.0,68724.0,68775.99,107.88854
1730678400,68775.99,68775.99,68588.12,68641.37,182.93017
1730679300,68641.37,68700.0,68524.0,68529.15,157.72021
1730680200,68529.14,68600.0,68240.61,68416.01,328.17962
1730681100,68416.01,68712.0,68359.9,68712.0,193.10595
1730682000,68712.0,68841.48,68568.0,68708.01,240.33706
1730682900,68708.0,69037.03,68648.0,68830.01,342.89036
1730683800,68830.0,68964.0,68684.0,68821.57,213.90538
1730684700,68821.58,69004.26,68756.31,68970.01,175.62542
1730685600,68970.0,69118.21,68884.0,68891.99,183.94031
1730686500,68892.0,69173.21,68882.0,69173.21,167.07108
1730687400,69173.21,69254.0,69083.33,69164.0,364.56681
1730688300,69164.0,69338.58,69138.88,69305.56,216.59877
1730689200,69305.55,69500.0,69157.42,69200.01,342.85526
1730690100,69200.0,69232.0,69122.0,69166.67,155.6565
1730691000,69166.66,69248.0,69086.0,69151.0,96.87175
1730691900,69151.0,69193.29,69004.0,69047.86,169.56419
1730692800,69047.86,69180.0,69047.85,69170.0,126.07986
1730693700,69170.01,69346.28,69134.44,69346.28,175.57757
1730694600,69346.27,69401.55,69126.0,69165.68,160.15283
1730695500,69165.68,69231.41,69089.99,69150.31,99.37787
1730696400,69150.3,69166.67,69056.0,69131.01,127.77907
1730697300,69131.01,69177.37,68974.0,68974.0,162.75738
1730698200,68974.0,69030.0,68854.0,68854.0,217.96487
1730699100,68854.01,68867.11,68699.9,68820.01,209.31054
1730700000,68820.01,69070.0,68820.0,68991.99,201.18441
1730700900,68992.0,69150.0,68975.9,69096.38,174.45099
1730701800,69096.38,69096.38,68965.85,68992.0,154.58275
1730702700,68992.01,69170.01,68934.0,69126.18,190.39753
1730703600,69126.18,69175.97,69016.0,69030.01,135.15396
1730704500,69030.01,69055.94,68916.0,68926.01,105.55876
1730705400,68926.0,68926.01,68738.0,68756.01,300.07505
1730706300,68756.0,68756.0,68618.0,68618.0,212.85471
1730707200,68618.0,68755.24,68579.9,68683.99,218.56798
1730708100,68683.99,68726.94,68563.79,68640.01,150.37263
1730709000,68640.0,68640.01,68500.0,68527.99,186.29823
1730709900,68527.99,68705.7,68470.0,68699.99,250.05623
1730710800,68699.98,68850.0,68693.25,68850.0,222.37272
1730711700,68849.99,68924.0,68750.0,68750.01,176.71139
1730712600,68750.0,68750.01,68480.01,68648.0,224.91108
1730713500,68648.01,68694.45,68576.0,68640.83,216.07761
1730714400,68640.83,68870.68,68602.0,68810.44,216.30952
1730715300,68810.43,68921.28,68761.0,68761.31,285.70459
1730716200,68761.3,68910.32,68750.0,68900.01,156.83009
1730717100,68900.0,68911.22,68766.0,68834.05,113.43271
1730718000,68834.04,68900.89,68700.0,68839.43,201.54545
1730718900,68839.42,69036.0,68764.0,68777.99,224.71702
1730719800,68778.0,68851.44,68750.0,68799.99,97.38407
1730720700,68800.0,68892.0,68762.0,68792.71,120.39041
1730721600,68792.72,68979.44,68739.9,68915.64,174.37169
1730722500,68915.64,69014.0,68873.64,68934.01,222.57568
1730723400,68934.0,68984.5,68823.38,68878.65,145.38371
1730724300,68878.66,69019.16,68868.81,68978.2,251.80056
1730725200,68978.19,69247.52,68950.01,69154.23,312.38404
1730726100,69154.23,69264.52,69076.0,69087.99,302.51677
1730727000,69088.0,69166.67,68864.0,68890.0,383.56682
1730727900,68889.99,68962.04,68650.0,68662.39,436.43228
1730728800,68662.39,68688.0,68511.0,68587.99,526.10377
1730729700,68587.99,68722.0,68522.0,68646.33,390.39336
1730730600,68646.33,68680.0,68272.0,68382.57,913.86456
1730731500,68382.57,68488.12,68202.99,68394.01,683.28339
1730732400,68394.01,68509.46,68257.57,68257.57,637.76901
1730733300,68257.58,68498.0,68234.0,68470.0,374.40824
1730734200,68470.0,68480.0,68328.0,68426.0,353.48516
1730735100,68425.99,68758.0,68330.0,68646.01,394.55896
1730736000,68646.01,68814.32,68466.0,68651.88,375.7185
1730736900,68651.87,68651.88,68236.61,68282.01,384.89898
1730737800,68282.0,68340.0,67841.1,67966.0,910.4094
1730738700,67966.01,68047.42,67613.91,67756.0,962.44923
1730739600,67756.0,67756.0,67432.76,67448.0,966.8749
1730740500,67448.0,67880.0,67251.5,67798.0,896.92343
1730741400,67798.0,67934.39,67675.64,67810.0,290.06768
1730742300,67810.0,67897.93,67720.0,67830.0,161.90382
1730743200,67830.0,67858.78,67535.96,67688.0,387.90271
1730744100,67688.0,68098.05,67659.9,67784.02,322.86535
1730745000,67784.02,67856.69,67644.94,67678.0,253.41861
1730745900,67678.0,67740.0,67640.0,67651.81,162.72196
1730746800,67651.81,68100.0,67642.07,68020.01,348.27533
1730747700,68020.0,68067.73,67904.87,67977.87,193.08555
1730748600,67977.88,67977.88,67814.25,67838.0,252.11375
1730749500,67838.0,67950.0,67820.0,67856.0,152.97515
1730750400,67856.01,67856.01,67680.76,67684.0,270.0646
1730751300,67684.0,67744.0,67579.9,67666.0,199.00604
1730752200,67666.0,67678.0,67465.07,67568.36,350.40427
1730753100,67568.37,67596.45,67316.0,67348.0,494.11362
1730754000,67347.99,67553.68,67334.0,67505.73,289.82904
1730754900,67505.72,67622.0,67092.0,67492.0,682.76827
1730755800,67492.01,67524.0,66905.3,67012.0,1183.84204
1730756700,67011.99,67248.0,66835.0,67120.57,752.67781
1730757600,67120.56,67687.94,67059.9,67687.93,911.3242
1730758500,67687.93,67832.0,67605.87,67703.98,535.61382
1730759400,67703.98,67831.85,67646.0,67766.29,176.19318
1730760300,67766.29,68106.07,67766.28,67920.01,231.61107
1730761200,67920.0,68030.0,67788.4,67833.99,300.65254
1730762100,67833.99,67919.99,67692.0,67746.03,193.11879
1730763000,67746.03,67960.0,67734.0,67735.29,222.11954
1730763900,67736.0,67867.99,67639.9,67850.01,134.79197
1730764800,67850.01,68064.66,67788.0,67930.0,403.56844
1730765700,67930.01,68100.0,67873.06,68000.0,194.33053
1730766600,67999.99,68114.0,67957.26,68022.01,151.84862
1730767500,68022.0,68180.0,67976.04,68030.0,255.60602
1730768400,68030.0,68097.07,67930.17,67978.01,297.36465
1730769300,67978.02,68036.5,67588.88,67636.0,450.22394
1730770200,67636.0,67868.27,67476.63,67864.03,341.66528
1730771100,67864.02,68066.0,67860.0,67997.31,330.55308
1730772000,67997.32,68075.48,67927.22,68021.99,168.91814
1730772900,68021.99,68050.61,67870.02,68008.0,145.62716
1730773800,68007.99,68062.0,67888.88,67888.89,139.81477
1730774700,67888.89,67921.63,67830.0,67880.77,106.77274
1730775600,67880.78,68083.34,67880.0,68056.82,223.9769
1730776500,68056.81,68127.49,67989.79,68127.49,135.92599
1730777400,68127.49,68149.9,68010.0,68099.99,106.57907
1730778300,68099.99,68255.0,68036.0,68243.0,178.52819
1730779200,68243.01,68368.0,68218.51,68357.99,165.80536
1730780100,68357.99,68466.39,68357.99,68389.99,168.89504
1730781000,68390.0,68450.0,68334.75,68443.8,233.72603
1730781900,68443.81,68500.0,68322.94,68323.01,210.99554
1730782800,68323.0,68423.13,68300.0,68393.39,147.26092
1730783700,68393.4,68428.0,68333.14,68397.1,184.38627
1730784600,68397.1,68566.01,68392.0,68485.79,232.24079
1730785500,68485.8,68796.88,68485.79,68741.5,362.53026
1730786400,68741.5,68786.42,68573.81,68610.0,254.78636
1730787300,68610.0,68681.46,68565.99,68607.73,159.71935
1730788200,68607.73,68721.99,68607.72,68682.0,155.75226
1730789100,68682.0,68803.04,68660.19,68779.9,194.89466
1730790000,68779.91,68796.53,68724.0,68734.87,243.48282
1730790900,68734.86,68734.87,68570.24,68584.0,196.1363
1730791800,68583.99,68964.0,68583.99,68918.0,352.55918
1730792700,68918.01,68976.0,68820.0,68893.99,264.51334
1730793600,68894.0,69000.0,68850.0,68887.59,295.28095
1730794500,68887.59,68932.58,68812.0,68827.53,160.69161
1730795400,68827.53,68863.64,68786.0,68790.79,147.49053
1730796300,68790.79,69050.0,68790.79,69038.01,211.1363
1730797200,69038.0,69100.0,68831.0,68997.49,605.23963
1730798100,68997.49,68997.5,68826.0,68826.0,151.71402
1730799000,68826.0,68900.0,68746.0,68851.99,166.13423
1730799900,68852.0,68884.76,68741.36,68776.49,128.86839
1730800800,68776.49,68780.37,68630.26,68682.58,222.90733
1730801700,68682.58,68816.91,68615.11,68816.9,165.17746
1730802600,68816.91,68855.5,68714.0,68743.14,209.10408
1730803500,68743.15,68777.78,68672.07,68764.29,80.0908
1730804400,68764.29,68906.33,68758.47,68900.01,183.10669
1730805300,68900.01,68907.0,68800.0,68829.96,105.18943
1730806200,68829.96,68964.0,68775.24,68775.99,146.26005
1730807100,68775.98,68860.0,68772.72,68810.03,126.74572
1730808000,68810.03,68898.11,68790.0,68796.96,177.03878
1730808900,68796.95,68797.41,68666.0,68708.2,226.20569
1730809800,68708.2,68948.0,68678.5,68873.99,201.78842
1730810700,68873.99,68936.7,68805.25,68865.09,141.08769
1730811600,68865.09,68893.94,68711.54,68753.99,170.59453
1730812500,68753.99,68785.14,68671.98,68733.99,123.74502
1730813400,68734.0,68844.0,68730.0,68786.01,223.32095
1730814300,68786.0,68914.02,68726.0,68820.0,251.00375
1730815200,68820.01,68905.88,68766.03,68905.87,155.02122
1730816100,68905.87,69480.0,68858.0,69333.34,967.16609
1730817000,69333.34,70017.92,69333.33,69980.27,1719.20226
1730817900,69980.27,70325.06,69624.08,69964.0,1745.45574
1730818800,69964.01,70071.43,69579.91,69946.0,1012.74404
1730819700,69945.99,69966.99,69345.62,69408.0,856.19117
1730820600,69407.99,69736.8,69216.5,69715.36,891.9392
1730821500,69715.35,69766.66,69432.0,69639.99,411.32532
1730822400,69640.0,69960.0,69530.0,69818.02,563.29348
1730823300,69818.02,69992.51,69798.01,69979.99,464.44235
1730824200,69979.99,70577.91,69963.83,70144.0,1076.09534
1730825100,70144.01,70310.01,69877.65,70191.98,659.89674
1730826000,70191.98,70440.6,70074.0,70434.0,404.26555
1730826900,70434.0,70468.35,70133.93,70133.94,319.99406
1730827800,70133.94,70199.99,69979.9,70106.0,427.59999
1730828700,70106.0,70120.0,69890.0,69949.66,521.64763
1730829600,69949.65,70108.96,69739.9,69779.92,452.89904
1730830500,69779.92,70006.0,69744.0,70004.51,339.76842
1730831400,70004.52,70212.0,69932.84,70150.9,245.04498
1730832300,70150.9,70260.0,70042.85,70229.99,224.23246
1730833200,70229.99,70267.95,69996.01,70000.29,256.22329
1730834100,70000.29,70090.0,69850.0,70026.26,233.52543
1730835000,70026.26,70026.26,69873.21,69965.5,156.10147
1730835900,69965.99,70040.0,68732.77,68995.99,1906.85983
1730836800,68995.99,69539.81,68786.91,69498.0,1186.49762
1730837700,69498.0,69500.0,69187.4,69469.5,444.58685
1730838600,69469.5,69663.01,69368.59,69512.01,475.69893
1730839500,69512.0,69600.0,69409.09,69445.99,387.41248
1730840400,69446.0,69551.72,69300.0,69524.01,286.88516
1730841300,69524.0,69585.72,69320.0,69511.02,282.95018
1730842200,69511.01,69620.0,69484.0,69484.0,110.18929
1730843100,69484.0,69484.01,69085.26,69160.0,283.18189
1730844000,69160.0,69300.97,69054.3,69198.9,151.83227
1730844900,69197.64,69233.97,68888.88,69228.0,453.98847
1730845800,69227.99,69546.56,69227.99,69393.39,358.5551
1730846700,69393.39,69600.0,69330.0,69594.0,105.77298
1730847600,69594.01,69695.23,69490.39,69620.0,236.0814
1730848500,69619.99,69809.41,69562.0,69809.41,210.16652
1730849400,69809.41,69898.02,69436.61,69459.43,298.37961
1730850300,69459.43,69507.14,69294.99,69372.01,293.04498
1730851200,69372.01,69765.03,69298.0,69725.99,400.03125
1730852100,69725.99,70358.0,69525.0,70319.98,980.36378
1730853000,70319.98,71226.0,70314.75,71203.45,1815.73328
1730853900,71203.46,71455.0,71000.0,71096.04,1239.4344
1730854800,71096.03,71412.03,71096.03,71318.0,1106.31728
1730855700,71317.99,71354.0,70606.0,71047.99,1553.21229
1730856600,71048.0,71251.0,70876.0,71026.03,893.95491
1730857500,71026.04,71281.3,70976.0,71128.81,673.04716
1730858400,71128.81,71483.39,70950.22,71299.91,837.69355
1730859300,71299.91,72500.0,71290.39,72396.7,2379.67702
1730860200,72396.7,72880.0,72380.0,72843.97,1460.5155
1730861100,72843.97,73287.21,72766.82,73077.05,2505.80938
1730862000,73077.05,75000.0,73070.05,74057.39,7741.013097
1730862900,74057.39,74690.9,73500.0,73953.07,2789.84278
1730863800,73953.06,74439.52,73796.73,74379.5,1718.29901
